Job_Title,Industry,Job_Status,AI_Impact_Level,Median_Salary_(USD),Required_Education,Experience_Required_(Years),Job_Openings_(2024),Projected_Openings_(2030),Remote_Work_Ratio,Automation_Risk,Location,Gender_Diversity,Growth_Rate,Risk_Category,Seniority,AI_Exposure_Index,Tech_Growth_Factor,Automation_Probability_2030,Is_High_Risk
1,1,1,2,-0.9144347998160445,1,-1.3499119360939449,-1.635451022209195,1.501877203883888,0.19564267483281642,-0.35544348025372685,5,-1.6385468811204669,5.276582151074054,2,0,0.7879940007946811,1.648949218926071,1.1784797239912135,0
1,1,1,2,-0.9144347998160445,1,-1.3499119360939449,-1.635451022209195,1.501877203883888,0.19564267483281642,-0.35544348025372685,5,-1.6385468811204669,5.276582151074054,2,0,-1.0346430869072203,1.6838221252808596,0.7418571955443701,0
1,1,1,2,-0.9144347998160445,1,-1.3499119360939449,-1.635451022209195,1.501877203883888,0.19564267483281642,-0.35544348025372685,5,-1.6385468811204669,5.276582151074054,2,0,0.4725375817693522,0.8817452791207224,-1.7905534694473184,0
1,1,1,2,-0.9144347998160445,1,-1.3499119360939449,-1.635451022209195,1.501877203883888,0.19564267483281642,-0.35544348025372685,5,-1.6385468811204669,5.276582151074054,2,0,-1.0696938001322567,1.474584687152128,1.3531287353699508,0
1,1,1,2,-0.9144347998160445,1,-1.3499119360939449,-1.635451022209195,1.501877203883888,0.19564267483281642,-0.35544348025372685,5,-1.6385468811204669,5.276582151074054,2,0,-0.19342596950634253,-1.663976884778844,-0.13138786134931546,0
1,1,1,2,-0.9144347998160445,1,-1.3499119360939449,-1.635451022209195,1.501877203883888,0.19564267483281642,-0.35544348025372685,5,-1.6385468811204669,5.276582151074054,2,0,-0.5439331017567083,0.5678891219276249,0.8291817012337388,0
1,1,1,2,-0.9144347998160445,1,-1.3499119360939449,-1.635451022209195,1.501877203883888,0.19564267483281642,-0.35544348025372685,5,-1.6385468811204669,5.276582151074054,2,0,-0.018172403381159753,-1.071137476747438,1.0038307126124761,0
1,1,1,2,-0.9144347998160445,1,-1.3499119360939449,-1.635451022209195,1.501877203883888,0.19564267483281642,-0.35544348025372685,5,-1.6385468811204669,5.276582151074054,2,0,-0.7542373811069276,-1.5593581657144782,1.4404532410593194,0
1,1,1,2,-0.9144347998160445,1,-1.3499119360939449,-1.635451022209195,1.501877203883888,0.19564267483281642,-0.35544348025372685,5,-1.6385468811204669,5.276582151074054,2,0,-1.6655559249578782,0.4283974965084712,1.0038307126124761,0
1,1,1,2,-0.9144347998160445,1,-1.3499119360939449,-1.635451022209195,1.501877203883888,0.19564267483281642,-0.35544348025372685,5,-1.6385468811204669,5.276582151074054,2,0,1.4189068388453394,-0.47829806871603237,0.7418571955443701,0
1,1,1,2,-0.9144347998160445,1,-1.3499119360939449,-1.635451022209195,1.501877203883888,0.19564267483281642,-0.35544348025372685,5,-1.6385468811204669,5.276582151074054,2,0,-0.964541660457147,-1.5593581657144782,1.6151022524380558,0
1,1,1,2,-0.9144347998160445,1,-1.3499119360939449,-1.635451022209195,1.501877203883888,0.19564267483281642,-0.35544348025372685,5,-1.6385468811204669,5.276582151074054,2,0,0.051929023068913435,-1.6291039784240555,-1.266606435311107,0
1,1,1,2,-0.9144347998160445,1,-1.3499119360939449,-1.635451022209195,1.501877203883888,0.19564267483281642,-0.35544348025372685,5,-1.6385468811204669,5.276582151074054,2,0,-0.15837525628130614,0.8817452791207224,-1.266606435311107,0
1,1,1,2,-0.9144347998160445,1,-1.3499119360939449,-1.635451022209195,1.501877203883888,0.19564267483281642,-0.35544348025372685,5,-1.6385468811204669,5.276582151074054,2,0,1.0333489933699374,-0.6875355068447636,1.7024267581274244,0
1,1,1,2,-0.9144347998160445,1,-1.3499119360939449,-1.635451022209195,1.501877203883888,0.19564267483281642,-0.35544348025372685,5,-1.6385468811204669,5.276582151074054,2,0,-0.4037302488565619,0.5678891219276249,0.04326115002942186,0
1,1,1,2,-0.9144347998160445,1,-1.3499119360939449,-1.635451022209195,1.501877203883888,0.19564267483281642,-0.35544348025372685,5,-1.6385468811204669,5.276582151074054,2,0,0.2622333024191326,0.1494142456701623,1.527777746748688,0
1,1,1,2,-0.9144347998160445,1,-1.3499119360939449,-1.635451022209195,1.501877203883888,0.19564267483281642,-0.35544348025372685,5,-1.6385468811204669,5.276582151074054,2,0,1.6993125446456319,0.916618185475511,0.3925591727868965,0
1,1,1,2,-0.9144347998160445,1,-1.3499119360939449,-1.635451022209195,1.501877203883888,0.19564267483281642,-0.35544348025372685,5,-1.6385468811204669,5.276582151074054,2,0,-0.018172403381159753,-0.09469609881335801,1.7024267581274244,0
1,1,1,2,-0.9144347998160445,1,-1.3499119360939449,-1.635451022209195,1.501877203883888,0.19564267483281642,-0.35544348025372685,5,-1.6385468811204669,5.276582151074054,2,0,-0.4037302488565619,1.1607285299590313,0.6545326898550015,0
1,1,1,2,-0.9144347998160445,1,-1.3499119360939449,-1.635451022209195,1.501877203883888,0.19564267483281642,-0.35544348025372685,5,-1.6385468811204669,5.276582151074054,2,0,-1.3851502191575857,-1.2803749148761696,1.4404532410593194,0
1,1,1,2,-0.9144347998160445,1,-1.3499119360939449,-1.635451022209195,1.501877203883888,0.19564267483281642,-0.35544348025372685,5,-1.6385468811204669,5.276582151074054,2,0,0.9982982801449006,1.474584687152128,0.21791016140815916,0
1,1,1,2,-0.9144347998160445,1,-1.3499119360939449,-1.635451022209195,1.501877203883888,0.19564267483281642,-0.35544348025372685,5,-1.6385468811204669,5.276582151074054,2,0,-0.8243388075570006,-0.37367934965166655,0.4798836784762651,0
1,1,1,2,-0.9144347998160445,1,-1.3499119360939449,-1.635451022209195,1.501877203883888,0.19564267483281642,-0.35544348025372685,5,-1.6385468811204669,5.276582151074054,2,0,-1.525353072057732,1.0561098108946654,1.0911552183018447,0
1,1,1,2,-0.9144347998160445,1,-1.3499119360939449,-1.635451022209195,1.501877203883888,0.19564267483281642,-0.35544348025372685,5,-1.6385468811204669,5.276582151074054,2,0,-1.5604037852827686,0.4283974965084712,-1.615904458068581,0
1,1,1,2,-0.9144347998160445,1,-1.3499119360939449,-1.635451022209195,1.501877203883888,0.19564267483281642,-0.35544348025372685,5,-1.6385468811204669,5.276582151074054,2,0,-1.6655559249578782,-0.9316458513282839,1.3531287353699508,0
1,1,1,2,-0.9144347998160445,1,-1.3499119360939449,-1.635451022209195,1.501877203883888,0.19564267483281642,-0.35544348025372685,5,-1.6385468811204669,5.276582151074054,2,0,1.6292111181955586,-0.8619000386187067,1.1784797239912135,0
1,1,1,2,-0.9144347998160445,1,-1.3499119360939449,-1.635451022209195,1.501877203883888,0.19564267483281642,-0.35544348025372685,5,-1.6385468811204669,5.276582151074054,2,0,-1.6655559249578782,0.4283974965084712,0.7418571955443701,0
1,1,1,2,-0.9144347998160445,1,-1.3499119360939449,-1.635451022209195,1.501877203883888,0.19564267483281642,-0.35544348025372685,5,-1.6385468811204669,5.276582151074054,2,0,0.4725375817693522,0.9863639981850882,-0.5680103897961583,0
1,1,1,2,-0.9144347998160445,1,-1.3499119360939449,-1.635451022209195,1.501877203883888,0.19564267483281642,-0.35544348025372685,5,-1.6385468811204669,5.276582151074054,2,0,-0.3686795356315255,-0.8967729449734954,1.265804229680582,0
1,1,1,2,-0.9144347998160445,1,-1.3499119360939449,-1.635451022209195,1.501877203883888,0.19564267483281642,-0.35544348025372685,5,-1.6385468811204669,5.276582151074054,2,0,-0.15837525628130614,0.6376349346372021,1.527777746748688,0
1,1,1,2,-0.9144347998160445,1,-1.3499119360939449,-1.635451022209195,1.501877203883888,0.19564267483281642,-0.35544348025372685,5,-1.6385468811204669,5.276582151074054,2,0,-1.8057587778580244,0.3935245901536826,-0.2187123670386841,0
1,1,1,2,-0.9144347998160445,1,-1.3499119360939449,-1.635451022209195,1.501877203883888,0.19564267483281642,-0.35544348025372685,5,-1.6385468811204669,5.276582151074054,2,0,-1.3851502191575857,-0.8270271322639181,1.0911552183018447,0
1,1,1,2,-0.9144347998160445,1,-1.3499119360939449,-1.635451022209195,1.501877203883888,0.19564267483281642,-0.35544348025372685,5,-1.6385468811204669,5.276582151074054,2,0,0.5075882949943887,1.0212369045398768,0.3925591727868965,0
1,1,1,2,-0.9144347998160445,1,-1.3499119360939449,-1.635451022209195,1.501877203883888,0.19564267483281642,-0.35544348025372685,5,-1.6385468811204669,5.276582151074054,2,0,0.5075882949943887,-0.6177896941351865,-0.8299839068642643,0
1,1,1,2,-0.9144347998160445,1,-1.3499119360939449,-1.635451022209195,1.501877203883888,0.19564267483281642,-0.35544348025372685,5,-1.6385468811204669,5.276582151074054,2,0,-0.3686795356315255,0.04479552660579644,1.0911552183018447,0
1,1,1,2,-0.9144347998160445,1,-1.3499119360939449,-1.635451022209195,1.501877203883888,0.19564267483281642,-0.35544348025372685,5,-1.6385468811204669,5.276582151074054,2,0,-0.5088823885316717,0.8468723727659337,-0.30603687272805274,0
1,1,1,2,-0.9144347998160445,1,-1.3499119360939449,-1.635451022209195,1.501877203883888,0.19564267483281642,-0.35544348025372685,5,-1.6385468811204669,5.276582151074054,2,0,-0.5088823885316717,0.28890587108931676,1.0038307126124761,0
1,1,1,2,-0.9144347998160445,1,-1.3499119360939449,-1.635451022209195,1.501877203883888,0.19564267483281642,-0.35544348025372685,5,-1.6385468811204669,5.276582151074054,2,0,0.5426390082194253,-1.5593581657144782,-0.3933613784174209,0
1,1,1,2,-0.9144347998160445,1,-1.3499119360939449,-1.635451022209195,1.501877203883888,0.19564267483281642,-0.35544348025372685,5,-1.6385468811204669,5.276582151074054,2,0,1.2086025594951197,-1.0362645703926499,-0.9173084125536324,0
1,1,1,2,-0.9144347998160445,1,-1.3499119360939449,-1.635451022209195,1.501877203883888,0.19564267483281642,-0.35544348025372685,5,-1.6385468811204669,5.276582151074054,2,0,1.2436532727201564,0.916618185475511,-0.30603687272805274,0
1,1,1,2,-0.9144347998160445,1,-1.3499119360939449,-1.635451022209195,1.501877203883888,0.19564267483281642,-0.35544348025372685,5,-1.6385468811204669,5.276582151074054,2,0,1.1385011330450467,-1.489612353004901,0.30523466709752783,0
1,1,1,2,-0.9144347998160445,1,-1.3499119360939449,-1.635451022209195,1.501877203883888,0.19564267483281642,-0.35544348025372685,5,-1.6385468811204669,5.276582151074054,2,0,0.7529432875696446,-0.024950286103780785,0.13058565571879052,0
1,1,1,2,-0.9144347998160445,1,-1.3499119360939449,-1.635451022209195,1.501877203883888,0.19564267483281642,-0.35544348025372685,5,-1.6385468811204669,5.276582151074054,2,0,0.9632475669198641,-0.6875355068447636,0.9165062069231075,0
1,1,1,2,-0.9144347998160445,1,-1.3499119360939449,-1.635451022209195,1.501877203883888,0.19564267483281642,-0.35544348025372685,5,-1.6385468811204669,5.276582151074054,2,0,-1.6655559249578782,0.04479552660579644,-1.615904458068581,0
1,1,1,2,-0.9144347998160445,1,-1.3499119360939449,-1.635451022209195,1.501877203883888,0.19564267483281642,-0.35544348025372685,5,-1.6385468811204669,5.276582151074054,2,0,-1.4202009323826223,0.2191600583797395,-1.266606435311107,0
1,1,1,2,-0.9144347998160445,1,-1.3499119360939449,-1.635451022209195,1.501877203883888,0.19564267483281642,-0.35544348025372685,5,-1.6385468811204669,5.276582151074054,2,0,0.5426390082194253,-1.175756195811804,0.5672081841656328,0
1,1,1,2,-0.9144347998160445,1,-1.3499119360939449,-1.635451022209195,1.501877203883888,0.19564267483281642,-0.35544348025372685,5,-1.6385468811204669,5.276582151074054,2,0,1.594160404970522,-0.513170975070821,-1.3539309410004756,0
1,1,1,2,-0.9144347998160445,1,-1.3499119360939449,-1.635451022209195,1.501877203883888,0.19564267483281642,-0.35544348025372685,5,-1.6385468811204669,5.276582151074054,2,0,0.1570811627440232,-0.8270271322639181,-1.7032289637579499,0
1,1,1,2,-0.9144347998160445,1,-1.3499119360939449,-1.635451022209195,1.501877203883888,0.19564267483281642,-0.35544348025372685,5,-1.6385468811204669,5.276582151074054,2,0,-1.455251645607659,1.1607285299590313,-1.3539309410004756,0
1,1,1,2,-0.9144347998160445,1,-1.3499119360939449,-1.635451022209195,1.501877203883888,0.19564267483281642,-0.35544348025372685,5,-1.6385468811204669,5.276582151074054,2,0,-0.15837525628130614,-1.4547394466501127,-0.0440633556599468,0
1,1,1,2,-0.9144347998160445,1,-1.3499119360939449,-1.635451022209195,1.501877203883888,0.19564267483281642,-0.35544348025372685,5,-1.6385468811204669,5.276582151074054,2,0,-0.15837525628130614,-1.245502008521381,-0.30603687272805274,0
1,1,1,2,-0.9144347998160445,1,-1.3499119360939449,-1.635451022209195,1.501877203883888,0.19564267483281642,-0.35544348025372685,5,-1.6385468811204669,5.276582151074054,2,0,0.9982982801449006,-0.5480438814256096,-0.5680103897961583,0
1,1,1,2,-0.9144347998160445,1,-1.3499119360939449,-1.635451022209195,1.501877203883888,0.19564267483281642,-0.35544348025372685,5,-1.6385468811204669,5.276582151074054,2,0,-0.6490852414318179,-0.6875355068447636,-0.8299839068642643,0
1,1,1,2,-0.9144347998160445,1,-1.3499119360939449,-1.635451022209195,1.501877203883888,0.19564267483281642,-0.35544348025372685,5,-1.6385468811204669,5.276582151074054,2,0,-0.05322311660619635,-1.350120727585747,-0.9173084125536324,0
1,1,1,2,-0.9144347998160445,1,-1.3499119360939449,-1.635451022209195,1.501877203883888,0.19564267483281642,-0.35544348025372685,5,-1.6385468811204669,5.276582151074054,2,0,-0.5789838149817449,-0.2690606305873007,-1.3539309410004756,0
1,1,1,2,-0.9144347998160445,1,-1.3499119360939449,-1.635451022209195,1.501877203883888,0.19564267483281642,-0.35544348025372685,5,-1.6385468811204669,5.276582151074054,2,0,1.5591096917454854,-0.2690606305873007,-1.004632918243001,0
1,1,1,2,-0.9144347998160445,1,-1.3499119360939449,-1.635451022209195,1.501877203883888,0.19564267483281642,-0.35544348025372685,5,-1.6385468811204669,5.276582151074054,2,0,-0.2284766827313791,0.8817452791207224,1.0038307126124761,0
1,1,1,2,-0.9144347998160445,1,-1.3499119360939449,-1.635451022209195,1.501877203883888,0.19564267483281642,-0.35544348025372685,5,-1.6385468811204669,5.276582151074054,2,0,-1.525353072057732,0.7422536537015679,1.265804229680582,0
1,1,1,2,-0.9144347998160445,1,-1.3499119360939449,-1.635451022209195,1.501877203883888,0.19564267483281642,-0.35544348025372685,5,-1.6385468811204669,5.276582151074054,2,0,-0.719186667881891,-1.350120727585747,1.3531287353699508,0
1,1,1,2,-0.9144347998160445,1,-1.3499119360939449,-1.635451022209195,1.501877203883888,0.19564267483281642,-0.35544348025372685,5,-1.6385468811204669,5.276582151074054,2,0,0.2622333024191326,1.648949218926071,-1.441255446689844,0
1,1,1,2,-0.9144347998160445,1,-1.3499119360939449,-1.635451022209195,1.501877203883888,0.19564267483281642,-0.35544348025372685,5,-1.6385468811204669,5.276582151074054,2,0,-0.19342596950634253,1.6140763125712825,1.3531287353699508,0
1,1,1,2,-0.9144347998160445,1,-1.3499119360939449,-1.635451022209195,1.501877203883888,0.19564267483281642,-0.35544348025372685,5,-1.6385468811204669,5.276582151074054,2,0,-1.5604037852827686,0.8817452791207224,0.13058565571879052,0
1,1,1,2,-0.9144347998160445,1,-1.3499119360939449,-1.635451022209195,1.501877203883888,0.19564267483281642,-0.35544348025372685,5,-1.6385468811204669,5.276582151074054,2,0,0.5426390082194253,0.00992262025100783,0.5672081841656328,0
1,1,1,2,-0.9144347998160445,1,-1.3499119360939449,-1.635451022209195,1.501877203883888,0.19564267483281642,-0.35544348025372685,5,-1.6385468811204669,5.276582151074054,2,0,0.717892574344608,0.18428715202495088,1.0911552183018447,0
1,1,1,2,-0.9144347998160445,1,-1.3499119360939449,-1.635451022209195,1.501877203883888,0.19564267483281642,-0.35544348025372685,5,-1.6385468811204669,5.276582151074054,2,0,0.5075882949943887,-0.3388064432968779,0.5672081841656328,0
1,1,1,2,-0.9144347998160445,1,-1.3499119360939449,-1.635451022209195,1.501877203883888,0.19564267483281642,-0.35544348025372685,5,-1.6385468811204669,5.276582151074054,2,0,-1.5604037852827686,0.5330162155728363,0.9165062069231075,0
1,1,1,2,-0.9144347998160445,1,-1.3499119360939449,-1.635451022209195,1.501877203883888,0.19564267483281642,-0.35544348025372685,5,-1.6385468811204669,5.276582151074054,2,0,0.577689721444462,0.1494142456701623,1.4404532410593194,0
1,1,1,2,-0.9144347998160445,1,-1.3499119360939449,-1.635451022209195,1.501877203883888,0.19564267483281642,-0.35544348025372685,5,-1.6385468811204669,5.276582151074054,2,0,1.5591096917454854,1.579203406216494,1.527777746748688,0
1,1,1,2,-0.9144347998160445,1,-1.3499119360939449,-1.635451022209195,1.501877203883888,0.19564267483281642,-0.35544348025372685,5,-1.6385468811204669,5.276582151074054,2,0,-0.018172403381159753,0.6725078409919907,-0.30603687272805274,0
1,1,1,2,-0.9144347998160445,1,-1.3499119360939449,-1.635451022209195,1.501877203883888,0.19564267483281642,-0.35544348025372685,5,-1.6385468811204669,5.276582151074054,2,0,-1.4903023588326956,-0.09469609881335801,1.7024267581274244,0
1,1,1,2,-0.9144347998160445,1,-1.3499119360939449,-1.635451022209195,1.501877203883888,0.19564267483281642,-0.35544348025372685,5,-1.6385468811204669,5.276582151074054,2,0,-1.0696938001322567,0.7422536537015679,0.13058565571879052,0
1,1,1,2,-0.9144347998160445,1,-1.3499119360939449,-1.635451022209195,1.501877203883888,0.19564267483281642,-0.35544348025372685,5,-1.6385468811204669,5.276582151074054,2,0,-1.0696938001322567,0.6376349346372021,1.1784797239912135,0
1,1,1,2,-0.9144347998160445,1,-1.3499119360939449,-1.635451022209195,1.501877203883888,0.19564267483281642,-0.35544348025372685,5,-1.6385468811204669,5.276582151074054,2,0,0.6828418611195713,1.579203406216494,-1.5285799523792125,0
1,1,1,2,-0.9144347998160445,1,-1.3499119360939449,-1.635451022209195,1.501877203883888,0.19564267483281642,-0.35544348025372685,5,-1.6385468811204669,5.276582151074054,2,0,-0.3336288224064889,1.474584687152128,-1.441255446689844,0
1,1,1,2,-0.9144347998160445,1,-1.3499119360939449,-1.635451022209195,1.501877203883888,0.19564267483281642,-0.35544348025372685,5,-1.6385468811204669,5.276582151074054,2,0,-0.6490852414318179,-1.663976884778844,1.527777746748688,0
1,1,1,2,-0.9144347998160445,1,-1.3499119360939449,-1.635451022209195,1.501877203883888,0.19564267483281642,-0.35544348025372685,5,-1.6385468811204669,5.276582151074054,2,0,0.43748686854431557,-1.1408832894570153,-0.7426594011748956,0
1,1,1,2,-0.9144347998160445,1,-1.3499119360939449,-1.635451022209195,1.501877203883888,0.19564267483281642,-0.35544348025372685,5,-1.6385468811204669,5.276582151074054,2,0,-0.3686795356315255,-1.2106291021665925,0.3925591727868965,0
1,1,1,2,-0.9144347998160445,1,-1.3499119360939449,-1.635451022209195,1.501877203883888,0.19564267483281642,-0.35544348025372685,5,-1.6385468811204669,5.276582151074054,2,0,0.9982982801449006,-0.8619000386187067,-0.0440633556599468,0
1,1,1,2,-0.9144347998160445,1,-1.3499119360939449,-1.635451022209195,1.501877203883888,0.19564267483281642,-0.35544348025372685,5,-1.6385468811204669,5.276582151074054,2,0,1.3838561256203028,-0.059823192458569395,-1.266606435311107,0
